Frequency,Magnitude
4663500.0,0.02758878242717186
4664000.0,0.02758832246600532
4664500.0,0.027587863836043208
4665000.0,0.02758740517836305
4665500.0,0.027586947824081418
4666000.0,0.027586491236075546
4666500.0,0.027586035080180506
4667000.0,0.02758557951595397
4667500.0,0.02758512481517342
4668000.0,0.027584670883986466
4668500.0,0.027584217505804236
4669000.0,0.027583764758050747
4669500.0,0.027583312813430932
4670000.0,0.02758286159409559
4670500.0,0.027582410987338785
4671000.0,0.027581961140052753
4671500.0,0.02758151174976147
4672000.0,0.027581063565481886
4672500.0,0.027580615583775135
4673000.0,0.027580168297320237
4673500.0,0.02757972195257081
4674000.0,0.027579276333661126
4674500.0,0.027578831188491873
4675000.0,0.02757838670763557
4675500.0,0.027577943133449346
4676000.0,0.02757750027524907
4676500.0,0.027577057892951454
4677000.0,0.02757661619044584
4677500.0,0.027576175434779023
4678000.0,0.02757573543286111
4678500.0,0.02757529573564356
4679000.0,0.02757485697062779
4679500.0,0.027574418801256294
4680000.0,0.02757398143908205
4680500.0,0.02757354472107959
4681000.0,0.02757310869074729
4681500.0,0.0275726734264253
4682000.0,0.02757223885076291
4682500.0,0.027571804922729478
4683000.0,0.027571371716774262
4683500.0,0.027570939224914322
4684000.0,0.02757050741686956
4684500.0,0.027570076422422245
4685000.0,0.027569646206013165
4685500.0,0.027569216031441135
4686000.0,0.02756878754763523
4686500.0,0.027568358440804155
4687000.0,0.02756793093561279
4687500.0,0.02756750446315617
4688000.0,0.027567078235896658
4688500.0,0.02756665238420188
4689000.0,0.027566227596004966
4689500.0,0.027565803791474594
4690000.0,0.02756538031162286
4690500.0,0.027564957231473557
4691000.0,0.027564535254209918
4691500.0,0.027564114340479697
4692000.0,0.02756369364189629
4692500.0,0.027563272841916606
4693000.0,0.027562853913416657
4693500.0,0.027562434874363197
4694000.0,0.027562017283392675
4694500.0,0.02756160021867538
4695000.0,0.027561183640283756
4695500.0,0.027560767745138583
4696000.0,0.02756035257986585
4696500.0,0.027559938113196066
4697000.0,0.027559524326635294
4697500.0,0.027559111193688625
4698000.0,0.027558698754205323
4698500.0,0.02755828706728337
4699000.0,0.02755787599871228
4699500.0,0.02755746537864355
4700000.0,0.02755705592566377
4700500.0,0.027556646566801856
4701000.0,0.027556238676450354
4701500.0,0.027555831213560786
4702000.0,0.027555424078547348
4702500.0,0.02755501774702952
4703000.0,0.027554612394237916
4703500.0,0.027554207633001513
4704000.0,0.027553803306779784
4704500.0,0.02755339977879445
4705000.0,0.02755299719193144
4705500.0,0.02755259518600791
4706000.0,0.027552193617633378
4706500.0,0.027551792846507692
4707000.0,0.027551393037755213
4707500.0,0.02755099385906737
4708000.0,0.027550595164219954
4708500.0,0.027550197240069896
4709000.0,0.027549800192102007
4709500.0,0.02754940371395223
4710000.0,0.027549007738180243
4710500.0,0.027548612622226687
4711000.0,0.02754821842899378
4711500.0,0.02754782473767979
4712000.0,0.027547431469241254
4712500.0,0.02754703915010061
4713000.0,0.027546647948710572
4713500.0,0.02754625716566386
4714000.0,0.027545866052568976
4714500.0,0.02754547703244109
4715000.0,0.027545087476217797
4715500.0,0.027544699599464706
4716000.0,0.027544312401480513
4716500.0,0.027543925582441717
4717000.0,0.027543539398884178
4717500.0,0.027543154035970532
4718000.0,0.027542769382590603
4718500.0,0.027542385346415826
4719000.0,0.027542001987404894
4719500.0,0.027541619351050886
4720000.0,0.027541237410535366
4720500.0,0.027540856133668475
4721000.0,0.027540475482447167
4721500.0,0.02754009566179021
4722000.0,0.027539716289385386
4722500.0,0.027539337863105248
4723000.0,0.027538960117933005
4723500.0,0.027538582893332726
4724000.0,0.027538206327029326
4724500.0,0.027537830619864933
4725000.0,0.027537455629249207
4725500.0,0.02753708111875911
4726000.0,0.027536707261805425
4726500.0,0.027536334359137785
4727000.0,0.027535962187632164
4727500.0,0.027535590283981247
4728000.0,0.027535218834887028
4728500.0,0.027534849090684172
4729000.0,0.027534479135580936
4729500.0,0.02753411075812203
4730000.0,0.02753374257605559
4730500.0,0.027533374884053535
4731000.0,0.027533008033282128
4731500.0,0.027532641957795513
4732000.0,0.027532276497649423
4732500.0,0.027531911712046175
4733000.0,0.027531547661537814
4733500.0,0.02753118427348988
4734000.0,0.02753082156010525
4734500.0,0.027530459626604612
4735000.0,0.027530098398663348
4735500.0,0.02752973760418211
4736000.0,0.02752937780391425
4736500.0,0.027529018406397418
4737000.0,0.027528659911458076
4737500.0,0.027528302111728027
4738000.0,0.0275279449372106
4738500.0,0.027527588459350754
4739000.0,0.027527232692147234
4739500.0,0.02752687759020473
4740000.0,0.027526523179310928
4740500.0,0.027526169493180895
4741000.0,0.027525816471086102
4741500.0,0.027525464081328815
4742000.0,0.027525112425716244
4742500.0,0.027524761584039787
4743000.0,0.02752441125168586
4743500.0,0.02752406174104096
4744000.0,0.027523712787324996
4744500.0,0.02752336455475866
4745000.0,0.027523017041284008
4745500.0,0.027522670203925785
4746000.0,0.02752232405152882
4746500.0,0.027521978596331063
4747000.0,0.02752163381789051
4747500.0,0.027521289718343386
4748000.0,0.027520946324000456
4748500.0,0.027520603622865538
4749000.0,0.02752026158547857
4749500.0,0.027519920230884332
4750000.0,0.027519579591981987
4750500.0,0.027519239638945394
4751000.0,0.02751890034818758
4751500.0,0.027518561745364944
4752000.0,0.027518223858524687
4752500.0,0.027517886656348762
4753000.0,0.027517550112456053
4753500.0,0.027517214261586424
4754000.0,0.027516879129713814
4754500.0,0.027516544679520347
4755000.0,0.027516210884006263
4755500.0,0.02751587778411747
4756000.0,0.02751554541553145
4756500.0,0.027515213738034117
4757000.0,0.027514882664176777
4757500.0,0.02751455235361618
4758000.0,0.02751422266104033
4758500.0,0.02751389370637551
4759000.0,0.027513565456088285
4759500.0,0.027513237872660645
4760000.0,0.027512910958379974
4760500.0,0.027512584749844908
4761000.0,0.027512259253350515
4761500.0,0.027511934419681253
4762000.0,0.027511610232267232
4762500.0,0.027511286771670536
4763000.0,0.027510964088258028
4763500.0,0.027510642045586925
4764000.0,0.027510320395566515
4764500.0,0.02750999985157386
4765000.0,0.027509679532716026
4765500.0,0.027509360281012085
4766000.0,0.02750904175716645
4766500.0,0.027508723762895468
4767000.0,0.027508406391820475
4767500.0,0.027508089800652537
4768000.0,0.027507773940738847
4768500.0,0.02750745869432532
4769000.0,0.02750714409826922
4769500.0,0.0275068302371544
4770000.0,0.02750651707441736
4770500.0,0.027506204576252486
4771000.0,0.027505892838448974
4771500.0,0.02750558158231708
4772000.0,0.02750527136950602
4772500.0,0.027504961487543854
4773000.0,0.027504652306661884
4773500.0,0.027504343987085934
4774000.0,0.027504036376999448
4774500.0,0.027503729309007706
4775000.0,0.027503422905884773
4775500.0,0.027503117323724166
4776000.0,0.02750281244470367
4776500.0,0.027502508118577414
4777000.0,0.02750220446667222
4777500.0,0.02750190164671812
4778000.0,0.027501599543101655
4778500.0,0.027501297917418868
4779000.0,0.027500997085593965
4779500.0,0.02750069691463266
4780000.0,0.027500397480382487
4780500.0,0.02750009868897999
4781000.0,0.02749980058027344
4781500.0,0.02749950320119093
4782000.0,0.027499206500268537
4782500.0,0.02749891045647912
4783000.0,0.027498615111511943
4783500.0,0.027498320450499582
4784000.0,0.027498026468364627
4784500.0,0.02749773326683336
4785000.0,0.02749744080048871
4785500.0,0.027497148551768845
4786000.0,0.0274968576423359
4786500.0,0.027496566557978986
4787000.0,0.027496276772816314
4787500.0,0.027495987881999494
4788000.0,0.02749569937521717
4788500.0,0.027495411356850765
4789000.0,0.02749512425883207
4789500.0,0.027494838013354717
4790000.0,0.02749455222373371
4790500.0,0.027494266955975212
4791000.0,0.02749398261597894
4791500.0,0.027493699155033358
4792000.0,0.027493416106719133
4792500.0,0.027493133342717534
4793000.0,0.02749285188939095
4793500.0,0.027492570708330312
4794000.0,0.027492290572665317
4794500.0,0.027492011049073353
4795000.0,0.027491732124488015
4795500.0,0.02749145386822166
4796000.0,0.02749117631046578
4796500.0,0.027490899461991552
4797000.0,0.027490623289765728
4797500.0,0.027490347759252333
4798000.0,0.027490072939491874
4798500.0,0.027489798875168395
4799000.0,0.027489525397936476
4799500.0,0.02748925237413703
4800000.0,0.02748898051423523
4800500.0,0.02748870880627369
4801000.0,0.027488438449663397
4801500.0,0.0274881685320905
4802000.0,0.027487899017973518
4802500.0,0.027487630287777925
4803000.0,0.027487362443256277
4803500.0,0.027487095198255675
4804000.0,0.027486828471225286
4804500.0,0.027486562509909194
4805000.0,0.02748629737473861
4805500.0,0.027486032839142104
4806000.0,0.02748576886428552
4806500.0,0.027485505663870653
4807000.0,0.027485243208391342
4807500.0,0.027484981464811698
4808000.0,0.02748472017218716
4808500.0,0.027484459698906734
4809000.0,0.027484200046845347
4809500.0,0.02748394096166971
4810000.0,0.027483682422767976
4810500.0,0.02748342468891351
4811000.0,0.02748316778398736
4811500.0,0.02748291142766015
4812000.0,0.027482655585826427
4812500.0,0.027482400591045064
4813000.0,0.027482146530878094
4813500.0,0.02748189298025229
4814000.0,0.02748163951608546
4814500.0,0.027481387551178252
4815000.0,0.027481135566392964
4815500.0,0.027480884826990393
4816000.0,0.027480634761371678
4816500.0,0.027480385204111526
4817000.0,0.027480136299639697
4817500.0,0.02747988815114051
4818000.0,0.027479640697467164
4818500.0,0.027479393886586666
4819000.0,0.02747914775232184
4819500.0,0.027478902324624566
4820000.0,0.027478657588664048
4820500.0,0.02747841351433009
4821000.0,0.02747817007015361
4821500.0,0.027477927427931124
4822000.0,0.02747768529298281
4822500.0,0.0274774440349196
4823000.0,0.02747720345143374
4823500.0,0.027476963435715443
4824000.0,0.027476724083237803
4824500.0,0.02747648552599762
4825000.0,0.027476247672764693
4825500.0,0.027476010372632042
4826000.0,0.027475773731284372
4826500.0,0.027475537934198414
4827000.0,0.02747530284803979
4827500.0,0.027475068196358404
4828000.0,0.027474834091650264
4828500.0,0.027474601252579913
4829000.0,0.027474368587074773
4829500.0,0.027474137092071017
4830000.0,0.027473905998732742
4830500.0,0.027473675487548043
4831000.0,0.027473445743890948
4831500.0,0.027473216715447144
4832000.0,0.02747298832465883
4832500.0,0.02747276061911362
4833000.0,0.027472533619054704
4833500.0,0.027472307269920945
4834000.0,0.027472081593731743
4834500.0,0.02747185666321025
4835000.0,0.02747163242002774
4835500.0,0.027471408695861795
4836000.0,0.0274711858255706
4836500.0,0.027470963484960566
4837000.0,0.027470741946273552
4837500.0,0.027470521081737212
4838000.0,0.027470300864086618
4838500.0,0.027470081340682632
4839000.0,0.027469862506227426
4839500.0,0.02746964433071316
4840000.0,0.027469426843579194
4840500.0,0.027469210067192922
4841000.0,0.027468993951519763
4841500.0,0.02746877847645857
4842000.0,0.02746856371809048
4842500.0,0.027468349729031283
4843000.0,0.02746813629615353
4843500.0,0.027467923637453685
4844000.0,0.02746771157462735
4844500.0,0.027467500217323023
4845000.0,0.027467289561493347
4845500.0,0.02746707957972024
4846000.0,0.027466870279242266
4846500.0,0.027466661667162873
4847000.0,0.027466453729702293
4847500.0,0.027466246468626707
4848000.0,0.027466039900171275
4848500.0,0.02746583401636938
4849000.0,0.02746562879966335
4849500.0,0.02746542426165962
4850000.0,0.027465220420168343
4850500.0,0.027465017258785068
4851000.0,0.027464814763022097
4851500.0,0.027464612948107297
4852000.0,0.027464411829010306
4852500.0,0.027464211388258906
4853000.0,0.027464011611535787
4853500.0,0.027463812517182457
4854000.0,0.027463614119458975
4854500.0,0.027463416399024592
4855000.0,0.027463219339818202
4855500.0,0.027463022963134742
4856000.0,0.027462827293321848
4856500.0,0.0274626323103332
4857000.0,0.02746243794395044
4857500.0,0.027462244321124627
4858000.0,0.027462051308845093
4858500.0,0.027461859024778844
4859000.0,0.02746166744117363
4859500.0,0.027461476515359313
4860000.0,0.02746128625166007
4860500.0,0.0274610966899685
4861000.0,0.027460907830605064
4861500.0,0.027460719628324207
4862000.0,0.02746053207913117
4862500.0,0.027460345245722374
4863000.0,0.027460159149791
4863500.0,0.027459973698262804
4864000.0,0.027459788760351763
4864500.0,0.027459604753238408
4865000.0,0.027459421171131166
4865500.0,0.027459238472964956
4866000.0,0.027459056479998686
4866500.0,0.02745887509427662
4867000.0,0.027458694354666132
4867500.0,0.027458514336867978
4868000.0,0.027458335028427174
4868500.0,0.027458156373787408
4869000.0,0.027457978377231906
4869500.0,0.027457801076800546
4870000.0,0.027457624468711462
4870500.0,0.02745744854075118
4871000.0,0.027457273327144902
4871500.0,0.027457098685168085
4872000.0,0.027456924900151652
4872500.0,0.02745675162058039
4873000.0,0.02745657902146959
4873500.0,0.027456407185639475
4874000.0,0.027456236047541313
4874500.0,0.027456065519286085
4875000.0,0.027455895649655768
4875500.0,0.02745572651883544
4876000.0,0.027455558080608216
4876500.0,0.027455390260126954
4877000.0,0.027455223104052944
4877500.0,0.02745505668283716
4878000.0,0.0274548909491763
4878500.0,0.027454725829436286
4879000.0,0.027454561392278202
4879500.0,0.02745439766596539
4880000.0,0.02745423462314116
4880500.0,0.027454072220992297
4881000.0,0.027453910498496985
4881500.0,0.02745374948412398
4882000.0,0.027453589141909287
4882500.0,0.027453429459267726
4883000.0,0.027453270463677897
4883500.0,0.0274531121472768
4884000.0,0.027452954505916942
4884500.0,0.02745279759680631
4885000.0,0.02745264139593754
4885500.0,0.02745248563028848
4886000.0,0.027452330870921086
4886500.0,0.02745217636716183
4887000.0,0.02745202286412552
4887500.0,0.02745187014153388
4888000.0,0.027451717947038472
4888500.0,0.02745156634851213
4889000.0,0.02745141555120016
4889500.0,0.027451265505326155
4890000.0,0.027451116033669298
4890500.0,0.027450967186896588
4891000.0,0.027450819133476696
4891500.0,0.027450671827103534
4892000.0,0.027450525089586668
4892500.0,0.027450378906606343
4893000.0,0.027450233641822232
4893500.0,0.027450088897336137
4894000.0,0.027449944952646837
4894500.0,0.0274498016853848
4895000.0,0.027449659070359157
4895500.0,0.0274495171051742
4896000.0,0.027449375835754814
4896500.0,0.027449235285554513
4897000.0,0.027449095385736314
4897500.0,0.027448956111548097
4898000.0,0.027448817574680304
4898500.0,0.02744867979316944
4899000.0,0.02744854255324917
4899500.0,0.02744840576190036
4900000.0,0.027448270149799187
4900500.0,0.027448134714703615
4901000.0,0.027448000536984797
4901500.0,0.027447866800406177
4902000.0,0.02744773352548932
4902500.0,0.02744760101402263
4903000.0,0.02744746930969993
4903500.0,0.027447338209407295
4904000.0,0.027447207687456086
4904500.0,0.027447077901722974
4905000.0,0.027446948859154715
4905500.0,0.027446820431987862
4906000.0,0.027446692636177304
4906500.0,0.027446565580679913
4907000.0,0.027446439182758423
4907500.0,0.027446313492901032
4908000.0,0.027446188335133622
4908500.0,0.027446063961654284
4909000.0,0.027445940332936382
4909500.0,0.027445817308691948
4910000.0,0.027445694902237795
4910500.0,0.027445573240403226
4911000.0,0.027445452316028945
4911500.0,0.027445332006043936
4912000.0,0.027445212312930314
4912500.0,0.027445093373022693
4913000.0,0.027444975206971634
4913500.0,0.027444857650469022
4914000.0,0.02744474055623132
4914500.0,0.02744462445406075
4915000.0,0.02744450876904618
4915500.0,0.027444393974790163
4916000.0,0.02744427986300219
4916500.0,0.027444166368679204
4917000.0,0.02744405354371677
4917500.0,0.027443941431920398
4918000.0,0.027443830009559723
4918500.0,0.0274437192495746
4919000.0,0.02744360916751747
4919500.0,0.02744349978443522
4920000.0,0.02744339108969968
4920500.0,0.027443283055530506
4921000.0,0.027443175667406658
4921500.0,0.027443069041569883
4922000.0,0.027442962992334542
4922500.0,0.027442857727660593
4923000.0,0.0274427531355992
4923500.0,0.0274426491669124
4924000.0,0.027442545863347066
4924500.0,0.027442443285689424
4925000.0,0.02744234139880227
4925500.0,0.027442240134124243
4926000.0,0.02744213952946626
4926500.0,0.02744203966591646
4927000.0,0.027441940495226563
4927500.0,0.02744184190095256
4928000.0,0.027441743923058197
4928500.0,0.027441646848358536
4929000.0,0.02744155025530391
4929500.0,0.027441454521133706
4930000.0,0.02744135934819925
4930500.0,0.027441264817130023
4931000.0,0.027441170999407672
4931500.0,0.02744107786387919
